symbol,date,p_up,pos,ret_next,strat_ret
^IXIC,2024-06-04,0.24693973421184628,0,0.01962677894658782,0.0
^IXIC,2024-06-05,0.26076755390540135,0,-0.0008599799663757679,-0.0
^IXIC,2024-06-06,0.25182881176706634,0,-0.002328539208430902,-0.0
^IXIC,2024-06-07,0.25371300784371503,0,0.0034668758435063562,0.0
^IXIC,2024-06-10,0.25879271495491724,0,0.008784134188007497,0.0
^IXIC,2024-06-11,0.2647719627468908,0,0.015273035793879508,0.0
^IXIC,2024-06-12,0.2641548158162274,0,0.0033575430637895476,0.0
^IXIC,2024-06-13,0.2493605450490495,0,0.0012067490836344952,0.0
^IXIC,2024-06-14,0.24436995121760433,0,0.00950533124235986,0.0
^IXIC,2024-06-17,0.2681031536521967,0,0.0002918145153441021,0.0
^IXIC,2024-06-18,0.27334851705083474,0,-0.007873631753103294,-0.0
^IXIC,2024-06-20,0.2783121287446351,0,-0.001818712036232295,-0.0
^IXIC,2024-06-21,0.2816765045169333,0,-0.01088445649264791,-0.0
^IXIC,2024-06-24,0.27300774461350935,0,0.012621154825899206,0.0
^IXIC,2024-06-25,0.27270641731112105,0,0.004939129269155407,0.0
^IXIC,2024-06-26,0.26979765559969987,0,0.0030058438553957068,0.0
^IXIC,2024-06-27,0.27094880372026364,0,-0.007059876784354269,-0.0
^IXIC,2024-06-28,0.28456541085534803,0,0.008272964771473212,0.0
^IXIC,2024-07-01,0.24453876749794717,0,0.008359330501992446,0.0
^IXIC,2024-07-02,0.23616968829620016,0,0.008849250735993186,0.0
^IXIC,2024-07-03,0.24531369392306676,0,0.00904202027187373,0.0
^IXIC,2024-07-05,0.24685830782275597,0,0.0027778094085602056,0.0
^IXIC,2024-07-08,0.23766257023994247,0,0.0013882410748919938,0.0
^IXIC,2024-07-09,0.22754290495650256,0,0.011837687037744349,0.0
^IXIC,2024-07-10,0.23892431441000564,0,-0.019522190849242782,-0.0
^IXIC,2024-07-11,0.2924024290482652,0,0.006291991565953836,0.0
^IXIC,2024-07-12,0.2658254675253972,0,0.004028659854356853,0.0
^IXIC,2024-07-15,0.25675363429616477,0,0.0019904935062078355,0.0
^IXIC,2024-07-16,0.27307575073620244,0,-0.02768439750961882,-0.0
^IXIC,2024-07-17,0.28029545730528443,0,-0.006984485083873393,-0.0
^IXIC,2024-07-18,0.2905100152468279,0,-0.008073385271033628,-0.0
^IXIC,2024-07-19,0.2749914502703235,0,0.015830756353462316,0.0
^IXIC,2024-07-22,0.27234974199118595,0,-0.0005675781322872497,-0.0
^IXIC,2024-07-23,0.2718492076202261,0,-0.036390883510082794,-0.0
^IXIC,2024-07-24,0.3266624720234358,0,-0.00926569327315152,-0.0
^IXIC,2024-07-25,0.3186655129025254,0,0.010252765674276132,0.0
^IXIC,2024-07-26,0.2758801677522564,0,0.000709669542889424,0.0
^IXIC,2024-07-29,0.2813873876872431,0,-0.012825373737482826,-0.0
^IXIC,2024-07-30,0.32729916276564486,0,0.026358511706674248,0.0
^IXIC,2024-07-31,0.2653739213362258,0,-0.023026352660052707,-0.0
^IXIC,2024-08-01,0.3137125498210163,0,-0.024310025495816623,-0.0
^IXIC,2024-08-02,0.3438839168376785,0,-0.03433920949487235,-0.0
^IXIC,2024-08-05,0.37512211677864277,0,0.010294364623245844,0.0
^IXIC,2024-08-06,0.3593531618712753,0,-0.010450394739652702,-0.0
^IXIC,2024-08-07,0.38198854519821024,0,0.028662349907374374,0.0
^IXIC,2024-08-08,0.32554125104110015,0,0.0051189165678968696,0.0
^IXIC,2024-08-09,0.27766052890221404,0,0.0021085673056129295,0.0
^IXIC,2024-08-12,0.25757385769496416,0,0.024254184750069685,0.0
^IXIC,2024-08-13,0.2390593697707665,0,0.00029033906147879485,0.0
^IXIC,2024-08-14,0.22703662074274297,0,0.02337635958240125,0.0
^IXIC,2024-08-15,0.23147101081802632,0,0.0021154737631077225,0.0
^IXIC,2024-08-16,0.2194578389351131,0,0.013898180004721095,0.0
^IXIC,2024-08-19,0.24388744276220525,0,-0.003346805921529139,-0.0
^IXIC,2024-08-20,0.23390027459701448,0,0.005727739128175591,0.0
^IXIC,2024-08-21,0.22932563687419114,0,-0.016721959277882892,-0.0
^IXIC,2024-08-22,0.23664591431983462,0,0.014667933769104025,0.0
^IXIC,2024-08-23,0.23803933628733429,0,-0.008503262384321975,-0.0
^IXIC,2024-08-26,0.22941095727760644,0,0.001638900990943437,0.0
^IXIC,2024-08-27,0.22097553011967824,0,-0.011196453251911764,-0.0
^IXIC,2024-08-28,0.23480882574543444,0,-0.002255613083423591,-0.0
^IXIC,2024-08-29,0.24807374846931007,0,0.01125739986075569,0.0
^IXIC,2024-08-30,0.2319186283013004,0,-0.03259177894657106,-0.0
^IXIC,2024-09-03,0.29219608878496045,0,-0.0030344938889551587,-0.0
^IXIC,2024-09-04,0.2486057489962329,0,0.0025379660282958127,0.0
^IXIC,2024-09-05,0.23972297791897332,0,-0.02550436394346589,-0.0
^IXIC,2024-09-06,0.2958486603351547,0,0.01160934059858132,0.0
^IXIC,2024-09-09,0.2565448943833052,0,0.008367462259605718,0.0
^IXIC,2024-09-10,0.22415776552935807,0,0.02171097287436141,0.0
^IXIC,2024-09-11,0.2766858682139132,0,0.010011215390628214,0.0
^IXIC,2024-09-12,0.2079271979357346,0,0.0065055700094134306,0.0
^IXIC,2024-09-13,0.20261892793580422,0,-0.00519394428970954,-0.0
^IXIC,2024-09-16,0.20423945540364816,0,0.0020423726828324718,0.0
^IXIC,2024-09-17,0.22055923251211226,0,-0.003106397636846503,-0.0
^IXIC,2024-09-18,0.24451530898161744,0,0.025076659927780076,0.0
^IXIC,2024-09-19,0.24559178164607318,0,-0.003644955448014686,-0.0
^IXIC,2024-09-20,0.27258351211347404,0,0.001445774217207818,0.0
^IXIC,2024-09-23,0.24281731703258175,0,0.005577417197717205,0.0
^IXIC,2024-09-24,0.24666873486089144,0,0.00042553862838246026,0.0
^IXIC,2024-09-25,0.24452557202118871,0,0.005977041489758417,0.0
^IXIC,2024-09-26,0.254829791438945,0,-0.0038866462488355014,-0.0
^IXIC,2024-09-27,0.24253209543965767,0,0.0038400470830193267,0.0
^IXIC,2024-09-30,0.2530402282388908,0,-0.015328382112681838,-0.0
^IXIC,2024-10-01,0.2830624603389356,0,0.000824090980865666,0.0
^IXIC,2024-10-02,0.26594018876323455,0,-0.0003703558019848563,-0.0
^IXIC,2024-10-03,0.25367653382916905,0,0.012242619624335926,0.0
^IXIC,2024-10-04,0.2621214947388713,0,-0.011795732314343055,-0.0
^IXIC,2024-10-07,0.2584005234439902,0,0.01445106955545672,0.0
^IXIC,2024-10-08,0.2546462151182125,0,0.005978094784393262,0.0
^IXIC,2024-10-09,0.24409928404834078,0,-0.0005231007327147763,-0.0
^IXIC,2024-10-10,0.26151976770189994,0,0.003330516505153147,0.0
^IXIC,2024-10-11,0.23980012138248608,0,0.00870907306913593,0.0
^IXIC,2024-10-14,0.24336691906828983,0,-0.010112022354858197,-0.0
^IXIC,2024-10-15,0.2743737044061661,0,0.002811279069593775,0.0
^IXIC,2024-10-16,0.2463593178693964,0,0.000355489105901885,0.0
^IXIC,2024-10-17,0.2538363493166429,0,0.006310213953266919,0.0
^IXIC,2024-10-18,0.25310123917208643,0,0.0027290541004474367,0.0
^IXIC,2024-10-21,0.2654632347412311,0,0.00214453854812513,0.0
^IXIC,2024-10-22,0.25954615820951743,0,-0.016314472583482398,-0.0
^IXIC,2024-10-23,0.2743965585517925,0,0.007596569436006506,0.0
^IXIC,2024-10-24,0.25582315272613165,0,0.005599587049413213,0.0
^IXIC,2024-10-25,0.2595678312340102,0,0.002623311348128654,0.0
^IXIC,2024-10-28,0.26116105783187377,0,0.00783966508460976,0.0
^IXIC,2024-10-29,0.2828183889922076,0,-0.005601545069538139,-0.0
^IXIC,2024-10-30,0.2570722857122178,0,-0.027557031087636963,-0.0
^IXIC,2024-10-31,0.2977939757194785,0,0.008000460240717544,0.0
^IXIC,2024-11-01,0.2717848526084567,0,-0.0032861686554399583,-0.0
^IXIC,2024-11-04,0.28057623157246325,0,0.014256860922954528,0.0
^IXIC,2024-11-05,0.2967853523448683,0,0.029518724734147517,0.0
^IXIC,2024-11-06,0.2905155536012143,0,0.0150652237858655,0.0
^IXIC,2024-11-07,0.2887999195033238,0,0.0008987464377530063,0.0
^IXIC,2024-11-08,0.2714166329154641,0,0.0006211751877069904,0.0
^IXIC,2024-11-11,0.27447444458931264,0,-0.000899507284966572,-0.0
^IXIC,2024-11-12,0.2794690059415016,0,-0.0026284235830008607,-0.0
^IXIC,2024-11-13,0.2927109437665819,0,-0.006399672399173273,-0.0
^IXIC,2024-11-14,0.27929010225048173,0,-0.022374872957156677,-0.0
^IXIC,2024-11-15,0.2893692707415093,0,0.005979159201779272,0.0
^IXIC,2024-11-18,0.2820254898985454,0,0.010411990678702132,0.0
^IXIC,2024-11-19,0.2749682798477459,0,-0.0011233764864474471,-0.0
^IXIC,2024-11-20,0.2685646738036287,0,0.00033107931651232825,0.0
^IXIC,2024-11-21,0.26677277952681866,0,0.0016460983300286003,0.0
^IXIC,2024-11-22,0.239014688394534,0,0.0026936642209673956,0.0
^IXIC,2024-11-25,0.24689490598355335,0,0.006269322569991687,0.0
^IXIC,2024-11-26,0.243418999185922,0,-0.005936086733931978,-0.0
^IXIC,2024-11-27,0.23470572638681253,0,0.008273110081539414,0.0
^IXIC,2024-11-29,0.23078711501394067,0,0.009666856814682268,0.0
^IXIC,2024-12-02,0.26528962323004324,0,0.003966251232281781,0.0
^IXIC,2024-12-03,0.2700858234353794,0,0.01304913283496889,0.0
^IXIC,2024-12-04,0.27554869979966834,0,-0.0017663625312623887,-0.0
^IXIC,2024-12-05,0.2585490104567009,0,0.008096835652052103,0.0
^IXIC,2024-12-06,0.25647710507068583,0,-0.006197457524939054,-0.0
^IXIC,2024-12-09,0.26589640153888505,0,-0.0025054464613958327,-0.0
^IXIC,2024-12-10,0.26228179968151016,0,0.017658665535963847,0.0
^IXIC,2024-12-11,0.2678363045189415,0,-0.006591040785879021,-0.0
^IXIC,2024-12-12,0.2839854782796787,0,0.0011998719560866178,0.0
^IXIC,2024-12-13,0.27423639071042366,0,0.01240394370741793,0.0
^IXIC,2024-12-16,0.2885305872609453,0,-0.00321356347816526,-0.0
^IXIC,2024-12-17,0.29625115857640405,0,-0.03562429443583959,-0.0
^IXIC,2024-12-18,0.3160211336590294,0,-0.0010271871739683247,-0.0
^IXIC,2024-12-19,0.2877396997805847,0,0.010314997956417882,0.0
^IXIC,2024-12-20,0.2984997415963451,0,0.00982400160619945,0.0
^IXIC,2024-12-23,0.27896528443850127,0,0.013470862885252899,0.0
^IXIC,2024-12-24,0.24388594001808198,0,-0.0005377372076803555,-0.0
^IXIC,2024-12-26,0.2402581010468777,0,-0.014901334813076983,-0.0
^IXIC,2024-12-27,0.2618907377069807,0,-0.011927790534834837,-0.0
^IXIC,2024-12-30,0.2746717888752896,0,-0.00903175989823235,-0.0
^IXIC,2024-12-31,0.29759166263398323,0,-0.001553535689448271,-0.0
^IXIC,2025-01-02,0.30784141896184375,0,0.017680325421069565,0.0
^IXIC,2025-01-03,0.273766048791059,0,0.01239958989876877,0.0
^IXIC,2025-01-06,0.2617387798613316,0,-0.018892582443783112,-0.0
